TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/06/27 12:54:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.48,0.89,0.44,0.2,-11.17,0,memo,
2018/06/27 12:54:52,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,40,-0.46,-0.25,-0.32,-0.2,-3.76,0,memo,
2018/06/27 12:54:57,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,45,0.16,0.75,-1.06,0.1,-8.78,0,memo,
2018/06/27 12:55:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,-0.2,0.09,0.35,-0.9,-7.68,0,memo,
2018/06/27 12:55:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.11,0.13,0.39,0.1,-9.49,0,memo,
2018/06/27 12:55:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.48,0.89,0.44,0.2,-11.55,0,memo,
2018/06/27 12:55:17,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,43,0.43,0.09,0.01,-0.2,-6.52,0,memo,
2018/06/27 12:55:22,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,52,0.54,1,0.5,0.2,-13.05,0,memo,
2018/06/27 12:55:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,40,0.77,0.6,0.95,-0.2,-3.29,0.05,memo,
2018/06/27 12:55:32,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,35,-0.4,-1.37,-0.63,-0.5,-4.16,0,memo,
2018/06/27 12:55:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,-0.23,0.41,0.02,-0.2,-7.54,0,memo,
2018/06/27 12:55:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.49,0.77,-0.37,-0.2,-9.31,0,memo,
2018/06/27 12:55:47,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,51,0.52,0.97,0.48,0.2,-12.64,0,memo,
2018/06/27 12:55:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.54,1,0.5,0.2,-13.02,0,memo,
2018/06/27 12:55:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.51,0.94,0.47,0.2,-12.07,0,memo,
2018/06/27 12:56:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,0.52,0.97,0.48,0.2,-11.86,0,memo,
2018/06/27 12:56:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,33,0.13,-1.29,-0.33,-0.2,-3.4,0,memo,
2018/06/27 12:56:12,0,0,0,0,0,0,0,0,0,0,0,chrome,2,0,38,0.39,0.37,0,0.1,-6.96,0,memo,
2018/06/27 12:56:17,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,32,-0.04,-0.81,-1.33,0,-5.46,0.14,memo,
2018/06/27 12:56:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,34,0.47,0.68,-0.05,-1.3,-8.44,0.65,memo,
2018/06/27 12:56:27,0,0,0,0,0,0,0,0,0,0,0,chrome,2,0,43,0.5,0.94,0.5,0.2,-13.04,1,memo,
2018/06/27 12:56:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.5,0.94,0.5,0.2,-13.04,1,memo,
2018/06/27 12:56:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.5,0.94,0.5,0.2,-13.03,1,memo,
2018/06/27 12:56:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.5,0.94,0.5,0.2,-13.06,1,memo,
2018/06/27 12:56:47,0,0,0,4194,662,0,0,0,0,0,60.8,chrome,5,0,42,0.49,0.41,0.46,-0.2,-11,0.85,memo,
2018/06/27 12:56:52,1,0,0,3416,1199,0,0,0,0,0,6.8,chrome,0,0,33,0.25,0.06,-0.15,-0.4,-6.09,0.09,memo,
2018/06/27 12:56:57,1,0,0,5780,541,0,0,0,0,0,56.5,chrome,1,0,31,0.17,-0.07,-0.2,-0.2,-5.24,0.02,memo,
2018/06/27 12:57:02,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,33,0.18,-0.2,-0.01,-0.2,-7.54,0,memo,
2018/06/27 12:57:07,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,38,0.61,0.88,0.44,-0.6,-10.72,0,memo,
2018/06/27 12:57:12,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,39,0.6,0.95,0.48,-0.2,-12.13,0,memo,
2018/06/27 12:57:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,34,0.2,0.4,-0.32,-0.5,-8.01,0,memo,
2018/06/27 12:57:22,0,0,0,0,0,0,0,0,0,0,0,chrome,3,0,28,-0.14,-0.54,-0.03,-0.5,-5.63,0,memo,
2018/06/27 12:57:27,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,34,-0.56,-0.11,-0.01,0.1,-6.72,0.05,memo,
2018/06/27 12:57:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,34,0.08,0.06,0,-0.2,-6,0,memo,
2018/06/27 12:57:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,0.5,1,0.5,0.2,-13.05,0,memo,
2018/06/27 12:57:42,0,0,0,0,0,0,0,0,0,0,0,chrome,3,0,38,0.08,0.4,0.34,-0.5,-7.19,0,memo,
2018/06/27 12:57:47,0,0,0,0,0,0,0,0,0,0,0,chrome,2,0,33,-0.22,0.36,-0.32,-0.2,-6.67,0,memo,
2018/06/27 12:57:52,0,0,0,0,0,0,0,0,0,0,0,chrome,3,0,31,0.07,0.74,0.37,-0.2,-7.3,0,memo,
2018/06/27 12:57:57,1,0,0,6744,1428,0,0,0,0,0,35.3,chrome,4,2,46,0.49,0.63,0.48,0.2,-11.07,0.66,memo,
2018/06/27 12:58:02,0,0,0,0,0,0,0,0,0,0,0,chrome,4,1,60,0.46,0.71,0.5,0.7,-6.64,0.61,memo,
2018/06/27 12:58:07,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,68,0.5,0.56,0.49,0.3,-10.33,1,memo,
2018/06/27 12:58:12,0,0,0,8014,984,0,0,0,0,0,36.9,chrome,0,0,50,0.59,0.59,0.42,0.2,-11.28,0.55,memo,
2018/06/27 12:58:17,0,0,0,675,237,0,0,0,0,0,9,chrome,5,0,50,-0.62,0.68,0.39,0.2,-6.97,0.3,memo,
2018/06/27 12:58:22,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,49,-0.54,0.18,-0.22,-0.2,-3.15,0.26,memo,
2018/06/27 12:58:27,0,0,0,0,0,0,0,0,0,0,0,chrome,3,1,53,0.29,0.78,0.47,0.3,-18.72,0.33,memo,
2018/06/27 12:58:32,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,42,0.68,0.74,0.08,0.1,-8.49,0.02,memo,
2018/06/27 12:58:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.65,0.55,0.1,-0.3,-10.2,0.21,memo,
2018/06/27 12:58:42,1,0,0,9162,1412,0,0,0,0,0,46.9,Datalogging,1,0,55,0.6,0.98,0.51,0.2,-10.71,0.03,memo,
2018/06/27 12:58:47,1,0,0,529,38,0,0,0,0,0,41.6,Datalogging,0,0,56,0.92,1,0.5,0.2,-14.86,0,memo,
2018/06/27 12:58:52,1,0,0,423,35,0,0,0,0,0,44.2,Datalogging,0,0,47,0.36,0.61,0.29,-1.7,-5.62,0,memo,
2018/06/27 12:58:57,1,0,0,2824,546,0,0,0,0,0,50.9,Datalogging,0,0,37,-0.14,0.92,0.15,-0.3,-3.15,0.07,memo,
2018/06/27 12:59:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,49,-0.75,0.38,0.65,-0.9,-8.62,0,memo,
2018/06/27 12:59:07,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,66,0.68,1,1,0.2,-13.15,0,memo,
2018/06/27 12:59:12,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,60,0.9,0.91,0.89,-0.2,-11.16,0,memo,
2018/06/27 12:59:17,0,0,0,0,0,0,0,0,0,0,0,Datalogging,5,0,57,0.19,0.82,0.08,0.1,-9.43,0,memo,
2018/06/27 12:59:22,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,65,1,1,1,0.2,-13.03,0,memo,
2018/06/27 12:59:27,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,47,0.8,0.67,-0.29,-0.8,-7.42,0,memo,
2018/06/27 12:59:32,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,60,0.92,0.53,0.88,0.2,-10.74,0,memo,
2018/06/27 12:59:37,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,64,0.94,0.94,0.94,0.2,-11.83,0,memo,
2018/06/27 12:59:42,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,59,0.91,0.91,0.89,0.2,-11.16,0,memo,
2018/06/27 12:59:47,0,0,0,0,0,0,0,0,0,0,0,Datalogging,3,0,51,0.13,0.09,0.3,-0.5,-5.93,0,memo,
2018/06/27 12:59:52,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,49,0.47,0.37,-0.31,-0.2,-6.82,0,memo,
2018/06/27 12:59:57,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,57,0.1,0.45,0.36,-0.2,-8.69,0,memo,
2018/06/27 13:00:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,65,0.92,1,1,0.2,-13.03,0,memo,
2018/06/27 13:00:07,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,58,0.83,0.86,0.49,0.2,-10.79,0,memo,
2018/06/27 13:00:12,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,58,0.78,0.49,0.83,0.2,-10.8,0,memo,
2018/06/27 13:00:17,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,55,0.44,0.46,0.41,-0.2,-9.5,0,memo,
2018/06/27 13:00:22,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,56,0.8,0.83,0.41,-0.6,-10.04,0,memo,
2018/06/27 13:00:27,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,63,0.86,0.97,0.94,-0.2,-12.2,0,memo,
2018/06/27 13:00:32,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,64,0.86,0.97,0.97,0.2,-12.21,0,memo,
2018/06/27 13:00:37,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,53,0.75,0.43,0.38,-0.2,-8.43,0,memo,
2018/06/27 13:00:42,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,61,0.83,0.94,0.94,0.2,-11.88,0,memo,
2018/06/27 13:00:47,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,50,0.37,-0.19,0.6,-0.8,-7.31,0,memo,
2018/06/27 13:00:52,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,58,0.46,0.46,0.06,0.1,-10.06,0,memo,
2018/06/27 13:00:57,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,55,0.74,0.5,0.82,0.2,-9.93,0,memo,
2018/06/27 13:01:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,50,0.69,0.38,0.31,-0.6,-6.19,0,memo,
2018/06/27 13:01:07,0,0,0,0,0,0,0,0,0,0,0,Datalogging,3,0,59,0.79,0.91,0.89,-0.2,-11.1,0,memo,
2018/06/27 13:01:12,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,46,-0.2,0.01,-0.44,-1.4,-3.68,0,memo,
2018/06/27 13:01:17,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,65,0.86,1,1,0.2,-13.03,0,memo,
2018/06/27 13:01:22,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,49,0.07,0.36,0,0.1,-7.49,0,memo,
2018/06/27 13:01:27,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,57,0.78,0.44,0.01,-0.2,-8.45,0,memo,
2018/06/27 13:01:32,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,65,0.86,1,1,0.2,-13.02,0,memo,
2018/06/27 13:01:37,0,0,0,0,0,0,0,0,0,0,0,Datalogging,7,0,65,0.86,1,1,0.2,-13.03,0,memo,
2018/06/27 13:01:42,0,0,0,0,0,0,0,0,0,0,0,Datalogging,14,13,65,0.86,1,1,0.2,-13.03,0,memo,
2018/06/27 13:01:47,0,0,0,0,0,0,0,0,0,0,0,Datalogging,17,7,50,0.66,0.42,0.74,0.1,-8.91,0,memo,
2018/06/27 13:01:52,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,49,0.11,0.34,-0.63,0.1,-6.67,0,memo,
2018/06/27 13:01:57,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,57,0.43,0.46,0.37,-0.9,-8.46,0,memo,
2018/06/27 13:02:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,62,0.86,0.93,0.42,0.2,-12.05,0,memo,
2018/06/27 13:02:07,0,0,0,0,0,0,0,0,0,0,0,Datalogging,2,0,82,12.02,1.44,8.99,0.7,11.15,0.74,memo,
2018/06/27 13:02:12,0,0,0,0,0,0,0,0,0,0,0,Datalogging,1,0,46,1.07,1.86,1.76,-0.3,-2.32,0.09,memo,
2018/06/27 13:02:17,0,0,0,0,0,0,0,0,0,0,0,SearchUI,2,0,65,0.86,1,1,0.2,-13.02,0,memo,
2018/06/27 13:02:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,49,0.33,0.65,-0.03,-0.2,-5.65,0,memo,
2018/06/27 13:02:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,53,0.35,0.7,0.35,-0.3,-7.78,0,memo,
2018/06/27 13:02:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,3,0,57,0.39,0.86,0.86,0.2,-10.28,0,memo,
2018/06/27 13:02:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,3,1,48,-0.56,0.07,0.3,-0.2,-6.05,0,memo,
2018/06/27 13:02:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,6,0,65,0.85,1,1,0.2,-13.03,0,memo,
2018/06/27 13:02:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,11,1,52,0.37,0.13,0.74,-0.2,-8.23,0,memo,
2018/06/27 13:02:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,43,0.03,-0.54,-0.08,-0.2,-4.54,0,memo,
2018/06/27 13:02:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,59,0.79,0.51,0.85,-0.2,-11.05,0,memo,
2018/06/27 13:03:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.85,1,1,0.2,-13.02,0,memo,
2018/06/27 13:03:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,61,0.8,0.94,0.94,0.2,-11.84,0,memo,
2018/06/27 13:03:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,48,0.34,0.38,0.31,-0.5,-6.06,0,memo,
2018/06/27 13:03:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,46,0.65,-0.2,0.68,0.1,-7.94,0,memo,
2018/06/27 13:03:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.85,1,1,0.2,-13.02,0,memo,
2018/06/27 13:03:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,46,-0.57,0.35,0.59,-0.2,-5.66,0,memo,
2018/06/27 13:03:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,61,0.81,0.54,0.88,-0.2,-11.44,0,memo,
2018/06/27 13:03:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,45,0.1,0.64,-0.58,0.1,-6.06,0,memo,
2018/06/27 13:03:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,47,0.72,0.41,0.03,-0.2,-8.14,0,memo,
2018/06/27 13:03:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.85,1,1,0.2,-13.03,0,memo,
2018/06/27 13:03:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,45,0.05,-0.74,0.24,-0.2,-5.27,0,memo,
2018/06/27 13:03:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,62,0.77,0.89,0.81,-1,-10.05,0,memo,
2018/06/27 13:04:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,58,0.38,0.86,0.84,-0.2,-10.13,0,memo,
2018/06/27 13:04:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,47,0.03,-0.55,0.25,-0.5,-5.58,0,memo,
2018/06/27 13:04:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.85,1,1,0.2,-13.01,0,memo,
2018/06/27 13:04:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,52,0.7,0.82,0.77,-0.2,-8.92,0,memo,
2018/06/27 13:04:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,52,0.33,0.12,0.59,-1.1,-6.06,0,memo,
2018/06/27 13:04:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.85,1,1,0.2,-13.02,0,memo,
2018/06/27 13:04:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,63,0.82,0.97,0.97,0.2,-12.64,0,memo,
2018/06/27 13:04:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,61,0.8,0.94,0.94,0.2,-12.24,0,memo,
2018/06/27 13:04:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,44,0.38,-0.27,-0.68,-1,-3.88,0,memo,
2018/06/27 13:04:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.85,1,1,0.2,-13.02,0,memo,
2018/06/27 13:04:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,52,0,0.1,0.74,0.1,-7.88,0,memo,
2018/06/27 13:04:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,47,0.04,0.39,0.34,0.1,-5.93,0,memo,
2018/06/27 13:05:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,59,0.78,0.91,0.91,0.2,-11.51,0,memo,
2018/06/27 13:05:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,61,0.8,0.94,0.94,0.2,-12.24,0,memo,
2018/06/27 13:05:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,49,0.35,0.73,0.41,0.1,-8.58,0,memo,
2018/06/27 13:05:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,6,1,50,0.07,0.74,0.01,-0.9,-7.82,0,memo,
2018/06/27 13:05:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,14,2,65,0.85,1,1,0.2,-13.03,0,memo,
2018/06/27 13:05:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,18,0,49,0.39,0.08,-0.31,-0.2,-6.08,0,memo,
2018/06/27 13:05:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,20,1,65,0.83,0.97,0.94,-0.2,-12.22,0,memo,
2018/06/27 13:05:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,14,0,63,0.82,0.94,0.94,0.2,-11.8,0,memo,
2018/06/27 13:05:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,15,0,45,0.33,0.31,-0.06,-0.8,-4.24,0,memo,
2018/06/27 13:05:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,16,0,58,0.8,0.14,0.44,0.1,-9.78,0,memo,
2018/06/27 13:05:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,19,4,59,0.77,0.48,0.4,-0.6,-9.05,0,memo,
2018/06/27 13:05:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,61,0.81,0.54,0.91,0.2,-11.84,0,memo,
2018/06/27 13:06:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,8,2,58,0.76,0.89,0.86,0.2,-10.86,0,memo,
2018/06/27 13:06:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,5,2,65,0.85,1,0.97,0.2,-12.61,0,memo,
2018/06/27 13:06:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,64,0.85,1,1,0.2,-13.03,0,memo,
2018/06/27 13:06:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,47,0.05,-0.23,0.3,0.1,-5.44,0,memo,
2018/06/27 13:06:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,50,0.67,-0.24,0.25,-0.8,-5.58,0,memo,
2018/06/27 13:06:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,63,0.83,0.97,0.97,0.2,-12.22,0,memo,
2018/06/27 13:06:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,46,0.07,0.06,-0.06,-0.5,-5.89,0,memo,
2018/06/27 13:06:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,48,0.69,0.05,-0.07,-0.5,-5.57,0,memo,
2018/06/27 13:06:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,4,0,45,0.32,-0.48,0.61,0.1,-7.12,0,memo,
2018/06/27 13:06:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,49,0.66,-0.56,0.63,-0.2,-7.82,0,memo,
2018/06/27 13:06:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,3,0,59,0.8,0.94,0.94,0.2,-12.19,0,memo,
2018/06/27 13:06:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,65,0.85,1,1,0.2,-13.02,0,memo,
2018/06/27 13:07:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,48,-0.52,0.4,0.05,-0.2,-6.05,0,memo,
2018/06/27 13:07:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,3,0,54,0.77,0.43,0.03,0.1,-9.43,0,memo,
2018/06/27 13:07:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,63,0.83,0.97,0.97,0.2,-12.21,0,memo,
2018/06/27 13:07:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,46,0.32,0.34,0.3,-0.2,-7.31,0,memo,
2018/06/27 13:07:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,3,0,56,0.8,0.81,0.04,-0.6,-9.77,0,memo,
2018/06/27 13:07:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,51,0.65,0.72,0.68,-0.5,-7.82,0,memo,
2018/06/27 13:07:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.85,1,1,0.2,-13.02,0,memo,
2018/06/27 13:07:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,47,0.05,0.09,0.31,-0.2,-5.46,0,memo,
2018/06/27 13:07:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,3,0,55,0.04,0.81,0.44,-0.2,-9.15,0,memo,
2018/06/27 13:07:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.85,1,1,0.2,-13.03,0,memo,
2018/06/27 13:07:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,51,0.02,0.43,0.66,-0.6,-6.83,0,memo,
2018/06/27 13:07:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,57,0.4,0.86,0.47,0.2,-10.72,0,memo,
2018/06/27 13:08:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,61,0.8,0.94,0.94,0.2,-11.05,0,memo,
2018/06/27 13:08:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,48,0.69,-0.24,0.32,0.1,-7.63,0,memo,
2018/06/27 13:08:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.85,1,1,0.2,-13.04,0,memo,
2018/06/27 13:08:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,63,0.83,0.97,0.97,0.2,-12.62,0,memo,
2018/06/27 13:08:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,51,0.06,0.74,0.07,0.1,-7.48,0,memo,
2018/06/27 13:08:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,64,0.85,1,1,0.2,-13.04,0,memo,
2018/06/27 13:08:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,50,0.37,0.06,-0.02,-0.2,-7,0,memo,
2018/06/27 13:08:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.86,1,1,0.2,-13.02,0,memo,
2018/06/27 13:08:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.86,1,1,0.2,-12.61,0,memo,
2018/06/27 13:08:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,38,0.59,-0.3,-0.66,-0.2,-4.61,0,memo,
2018/06/27 13:08:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,47,0.07,-0.22,-0.03,0.1,-6.36,0,memo,
2018/06/27 13:08:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,50,-0.25,0.01,-0.07,-0.2,-5.15,0,memo,
2018/06/27 13:09:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,58,0.02,0.89,0.89,0.1,-10.43,0,memo,
2018/06/27 13:09:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.86,1,1,0.2,-13.02,0,memo,
2018/06/27 13:09:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,52,0.39,0.45,0.42,0.1,-9.12,0,memo,
2018/06/27 13:09:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,54,0.05,-0.23,0.34,-0.2,-8.02,0,memo,
2018/06/27 13:09:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,52,0.4,-0.23,0.34,0.1,-7.55,0,memo,
2018/06/27 13:09:27,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,46,-0.22,-0.21,0.24,-0.5,-4.44,0,memo,
2018/06/27 13:09:32,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,61,0.83,0.92,0.51,0.2,-11.85,0,memo,
2018/06/27 13:09:37,0,0,0,0,0,0,0,0,0,0,0,LockApp,2,0,61,0.81,0.94,0.94,0.2,-12.22,0,memo,
2018/06/27 13:09:42,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,45,-0.86,0.68,0.33,-0.5,-6.36,0,memo,
2018/06/27 13:09:47,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,61,0.84,0.91,0.49,-0.2,-11.45,0,memo,
2018/06/27 13:09:52,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.86,1,1,0.2,-13.03,0,memo,
2018/06/27 13:09:57,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,65,0.86,1,1,0.2,-13.02,0,memo,
2018/06/27 13:10:02,0,0,0,0,0,0,0,0,0,0,0,LockApp,1,0,47,0.05,0.07,0.25,-0.5,-4.63,0,memo,
2018/06/27 13:10:07,0,0,0,0,0,0,0,0,0,0,0,LockApp,0,0,65,0.86,1,1,0.2,-13.02,0,memo,
2018/06/27 13:10:12,0,0,0,0,0,0,0,0,0,0,0,LockApp,10,7,54,0.38,0.44,0.36,-0.2,-7.68,0,memo,
2018/06/27 13:10:17,0,0,0,0,0,0,0,0,0,0,0,LockApp,18,12,61,0.78,0.91,0.88,-0.2,-11.39,0,memo,
2018/06/27 13:10:22,0,0,0,0,0,0,0,0,0,0,0,LockApp,19,7,65,0.86,1,1,0.2,-13.02,0,memo,
