TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 14:20:54,1,0,0,1184,162,0,0,0,0,0,19.5,chrome,0,0,199,0.32,0.21,0.31,0.1,-0.71,0.4,memo,
2018/07/10 14:20:59,0,0,0,1375,167,0,0,0,0,0,21.9,chrome,0,0,176,0.32,0.19,0.27,0.2,-0.58,0.33,memo,
2018/07/10 14:21:04,0,0,0,1933,216,0,0,0,0,0,25,chrome,0,0,224,0.42,0.21,0.42,0.3,-1.23,0.72,memo,
2018/07/10 14:21:09,3,0,0,4446,424,0,0,0,0,0,45.2,chrome,0,0,242,0.5,0.22,0.48,0.3,-1.46,0.91,memo,
2018/07/10 14:21:14,1,0,0,4460,272,0,0,0,0,0,46.9,chrome,0,0,259,0.48,0.22,0.49,0.4,-1.58,0.97,memo,
2018/07/10 14:21:19,1,0,0,1772,217,0,0,0,0,0,16.9,chrome,0,0,251,0.49,0.17,0.49,0.3,-1.38,0.88,memo,
2018/07/10 14:21:24,2,0,0,1374,153,0,0,0,0,0,35.2,chrome,0,0,167,0.28,0.13,0.2,0.2,-2.98,0.33,memo,
2018/07/10 14:21:29,2,0,0,1122,72,0,0,0,0,0,37.1,chrome,0,0,142,0.23,0.37,0.17,0.3,-0.35,0.12,memo,
2018/07/10 14:21:34,1,0,0,3276,323,0,0,0,0,0,23.1,chrome,0,0,145,0.34,0.43,0.22,0,-0.45,0.24,memo,
2018/07/10 14:21:39,5,0,0,6526,350,0,0,0,0,0,60.4,explorer,0,0,137,0.39,0.23,0.05,0.1,-0.34,0.2,memo,
2018/07/10 14:21:44,2,0,0,635,177,0,0,0,0,0,21.6,Unity,0,0,183,0.58,0.49,0.22,-0.1,-0.59,0.42,memo,
2018/07/10 14:21:49,0,0,0,240,41,0,0,0,0,0,3.3,Unity,0,0,151,0.36,0.47,0.37,0.1,-0.71,0.5,memo,
2018/07/10 14:21:54,0,0,0,2223,305,0,0,0,0,0,8,Unity,0,0,131,0.31,0.33,0.29,0,-0.27,0.2,memo,
2018/07/10 14:21:59,4,0,0,2773,369,0,0,0,0,0,53.1,Unity,0,0,187,0.4,0.57,0.38,0.3,-1.11,0.54,memo,
2018/07/10 14:22:04,0,0,0,1327,227,0,0,0,0,0,24.7,Unity,0,0,233,0.45,0.78,0.46,0.4,-1.4,0.88,memo,
2018/07/10 14:22:09,2,0,0,1588,415,0,0,0,0,0,26.3,explorer,0,0,248,0.5,0.79,0.49,0.4,-1.6,1,memo,
2018/07/10 14:22:14,2,0,0,2387,262,0,0,0,0,0,34.1,Unity,0,0,226,0.5,0.74,0.46,0.2,-2.67,0.91,memo,
2018/07/10 14:22:19,1,0,0,1214,371,0,0,0,0,0,24.5,Datalogging,0,0,149,0.48,0.31,0.36,0.2,-0.65,0.42,memo,
2018/07/10 14:22:24,1,0,0,13,10,0,0,0,0,0,3.1,Datalogging,0,0,167,0.29,0.48,0.05,0.2,-0.47,0.3,memo,
2018/07/10 14:22:29,4,0,0,5180,717,0,0,0,0,0,58.8,explorer,0,0,149,0.31,0.39,0.14,0.2,-0.38,0.22,memo,
2018/07/10 14:22:34,1,0,0,814,197,0,0,0,0,0,29.7,Unity,0,0,169,0.38,0.44,0.28,0.2,-0.61,0.4,memo,
2018/07/10 14:22:39,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,238,0.5,0.62,0.49,-1.2,-1.88,1,memo,
2018/07/10 14:22:44,0,0,0,1,1,0,0,0,0,0,0,Unity,0,0,234,0.49,0.57,0.5,0.5,-1.59,1,memo,
2018/07/10 14:22:49,0,0,0,2904,386,0,0,0,0,0,13.3,Unity,0,0,200,0.45,0.62,0.33,0.9,-1.27,0.76,memo,
2018/07/10 14:22:54,5,0,0,2990,491,0,0,0,0,0,43.4,Unity,0,0,231,0.49,1.03,0.48,0.3,-1.38,0.94,memo,
2018/07/10 14:22:59,0,0,0,2669,265,0,0,0,0,0,33,chrome,0,0,240,0.49,0.85,0.48,0.4,-1.6,1,memo,
2018/07/10 14:23:04,0,0,0,1091,350,0,0,0,0,0,10.6,chrome,0,0,212,0.46,0.73,0.43,0.2,-1.35,0.77,memo,
2018/07/10 14:23:09,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,191,0.45,0.6,0.38,0.2,-1.06,0.71,memo,
2018/07/10 14:23:14,0,0,0,2231,296,0,0,0,0,0,13.7,chrome,0,0,202,0.46,0.51,0.39,0.2,-0.95,0.57,memo,
2018/07/10 14:23:19,1,0,0,726,156,0,0,0,0,0,13.9,chrome,0,0,191,0.47,0.57,0.35,0.4,-1.02,0.56,memo,
2018/07/10 14:23:24,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,213,0.42,0.74,0.43,0.3,-2.08,0.74,memo,
2018/07/10 14:23:29,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,229,0.49,0.65,0.49,1.5,-0.83,1,memo,
2018/07/10 14:23:34,1,0,0,3951,403,0,0,0,0,0,51.5,explorer,0,0,239,0.47,0.4,0.58,0.3,-0.08,0.9,memo,
2018/07/10 14:23:39,7,0,0,3049,392,0,0,0,0,0,54.5,Unity,0,0,218,0.47,0.2,0.39,0.3,-1.23,0.67,memo,
2018/07/10 14:23:44,0,0,0,2555,288,0,0,0,0,0,26.9,Unity,0,0,170,0.44,0.13,0.21,0.3,-0.75,0.41,memo,
2018/07/10 14:23:49,0,0,0,3177,307,0,0,0,0,0,23.9,chrome,0,0,149,0.4,0.01,0.17,0.2,-0.31,0.15,memo,
2018/07/10 14:23:54,0,0,0,1659,457,0,0,0,0,0,3.2,chrome,0,0,149,0.25,0.16,0.23,0.3,-0.69,0.29,memo,
2018/07/10 14:23:59,4,0,0,6563,1203,0,0,0,0,0,59.7,explorer,0,0,165,0.2,0.44,0.36,0,-0.49,0.32,memo,
2018/07/10 14:24:04,4,0,0,8034,1392,0,0,0,0,0,56,Idle,0,0,174,0.4,0.38,0.23,0.3,-0.87,0.54,memo,
2018/07/10 14:24:09,2,0,0,1608,249,0,0,0,0,0,22.6,SearchUI,0,0,196,0.44,0.44,0.35,0.3,-0.86,0.7,memo,
2018/07/10 14:24:14,3,0,0,2109,250,0,0,0,0,0,31,OfficeHubWin32,0,0,247,0.48,0.45,0.5,0.2,-1.47,0.97,memo,
2018/07/10 14:24:19,3,0,0,3149,543,0,0,0,0,0,32.9,Unity,0,0,219,0.36,0.26,0.45,0.4,-1.22,0.75,memo,
2018/07/10 14:24:24,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,203,0.5,0.21,0.47,0.3,-7.09,0.83,memo,
2018/07/10 14:24:29,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,142,0.46,0.31,0.18,0.2,-0.39,0.75,memo,
