TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/10/01 12:10:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.92,1,1,0.8,0.42,0,memo,
2018/10/01 12:10:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.81,0.82,0.68,0.5,0.25,0,memo,
2018/10/01 12:11:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.83,0.9,0.89,0.7,0.35,0,memo,
2018/10/01 12:11:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.83,1,1,0.8,0.44,0,memo,
2018/10/01 12:11:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.68,0.81,0.75,0.6,0.28,0,memo,
2018/10/01 12:11:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,0.7,0.78,0.76,0.5,0.28,0,memo,
2018/10/01 12:11:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.66,0.78,0.76,0.6,0.29,0,memo,
2018/10/01 12:11:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.76,1,1,0.8,0.43,0,memo,
2018/10/01 12:11:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.64,0.82,0.79,0.6,0.28,0,memo,
2018/10/01 12:11:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.75,0.95,0.91,0.7,0.39,0,memo,
2018/10/01 12:11:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,0.72,0.77,0.73,0.5,0.26,0,memo,
2018/10/01 12:11:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.77,1,1,0.8,0.43,0,memo,
2018/10/01 12:11:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.77,1,1,0.8,0.43,0,memo,
2018/10/01 12:11:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.74,0.94,0.94,0.7,0.39,0,memo,
2018/10/01 12:12:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.69,0.84,0.76,0.6,0.3,0,memo,
2018/10/01 12:12:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.73,0.84,0.77,0.6,0.31,0,memo,
2018/10/01 12:12:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.75,0.83,0.77,0.6,0.31,0,memo,
2018/10/01 12:12:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.69,0.8,0.67,0.5,0.26,0,memo,
2018/10/01 12:12:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.65,0.71,0.63,0.4,0.2,0,memo,
2018/10/01 12:12:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.79,1,1,0.8,0.44,0,memo,
2018/10/01 12:12:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.79,1,1,0.8,0.43,0,memo,
2018/10/01 12:12:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.78,0.94,0.92,0.7,0.38,0,memo,
2018/10/01 12:12:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.79,1,1,0.8,0.43,0,memo,
2018/10/01 12:12:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.68,0.81,0.77,0.6,0.28,0,memo,
2018/10/01 12:12:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.7,0.77,0.63,0.4,0.21,0,memo,
2018/10/01 12:12:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.69,0.72,0.6,0.4,0.2,0,memo,
2018/10/01 12:13:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.73,0.88,0.86,0.7,0.36,0,memo,
2018/10/01 12:13:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.79,1,1,0.8,0.43,0,memo,
2018/10/01 12:13:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.78,0.97,0.96,0.8,0.4,0,memo,
2018/10/01 12:13:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.79,1,1,0.8,0.43,0,memo,
2018/10/01 12:13:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:13:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.71,0.69,0.58,0.4,0.19,0,memo,
2018/10/01 12:13:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:13:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:13:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:13:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.41,0,memo,
2018/10/01 12:13:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:13:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.75,0.94,0.94,0.8,0.39,0,memo,
2018/10/01 12:14:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,0.74,0.82,0.78,0.6,0.32,0,memo,
2018/10/01 12:14:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.8,0.99,0.98,0.8,0.41,0,memo,
2018/10/01 12:14:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.66,0.78,0.74,0.6,0.29,0,memo,
2018/10/01 12:14:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.67,0.83,0.79,0.6,0.33,0,memo,
2018/10/01 12:14:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.72,0.89,0.87,0.7,0.36,0,memo,
2018/10/01 12:14:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:14:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.68,0.74,0.71,0.5,0.26,0,memo,
2018/10/01 12:14:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.71,0.83,0.79,0.5,0.3,0,memo,
2018/10/01 12:14:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.68,0.72,0.57,0.4,0.17,0,memo,
2018/10/01 12:14:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.75,0.77,0.62,0.4,0.23,0,memo,
2018/10/01 12:14:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,0.71,0.89,0.89,0.7,0.34,0,memo,
2018/10/01 12:14:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.63,0.7,0.62,0.4,0.22,0,memo,
2018/10/01 12:15:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.75,0.87,0.81,0.6,0.32,0,memo,
2018/10/01 12:15:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.69,0.81,0.79,0.6,0.32,0,memo,
2018/10/01 12:15:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:15:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.77,0.97,0.97,0.8,0.4,0,memo,
2018/10/01 12:15:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:15:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.76,0.94,0.93,0.7,0.37,0,memo,
2018/10/01 12:15:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:15:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.79,0.84,0.74,0.5,0.29,0,memo,
2018/10/01 12:15:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.71,0.84,0.81,0.6,0.28,0,memo,
2018/10/01 12:15:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.77,0.97,0.97,0.8,0.42,0,memo,
2018/10/01 12:15:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.78,0.97,0.96,0.7,0.4,0,memo,
2018/10/01 12:15:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,0.97,0.96,0.8,0.39,0,memo,
2018/10/01 12:16:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,66,0.7,0.81,0.79,0.6,0.3,0,memo,
2018/10/01 12:16:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.69,0.73,0.59,0.4,0.19,0,memo,
2018/10/01 12:16:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.67,0.79,0.79,0.5,0.28,0,memo,
2018/10/01 12:16:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.77,0.97,0.97,0.8,0.43,0,memo,
2018/10/01 12:16:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.77,0.97,0.97,0.8,0.38,0,memo,
2018/10/01 12:16:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.78,0.93,0.89,0.7,0.34,0,memo,
2018/10/01 12:16:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.74,0.89,0.89,0.6,0.34,0,memo,
2018/10/01 12:16:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,0.69,0.74,0.63,0.4,0.23,0,memo,
2018/10/01 12:16:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.62,0.67,0.54,0.4,0.18,0,memo,
2018/10/01 12:16:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.78,0.93,0.91,0.7,0.38,0,memo,
2018/10/01 12:16:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:16:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:17:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.68,0.8,0.76,0.5,0.26,0,memo,
2018/10/01 12:17:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.73,0.91,0.91,0.7,0.37,0,memo,
2018/10/01 12:17:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.8,0.98,0.94,0.7,0.4,0,memo,
2018/10/01 12:17:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.78,0.97,0.96,0.8,0.4,0,memo,
2018/10/01 12:17:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.73,0.91,0.88,0.7,0.35,0,memo,
2018/10/01 12:17:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.72,0.85,0.81,0.6,0.32,0,memo,
2018/10/01 12:17:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.62,0.72,0.67,0.5,0.25,0,memo,
2018/10/01 12:17:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.77,0.97,0.97,0.8,0.39,0,memo,
2018/10/01 12:17:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.41,0,memo,
2018/10/01 12:17:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,0.87,0.66,0.5,0.26,0,memo,
2018/10/01 12:17:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:17:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:18:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.68,0.79,0.75,0.6,0.27,0,memo,
2018/10/01 12:18:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.74,0.91,0.9,0.7,0.36,0,memo,
2018/10/01 12:18:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:18:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:18:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.61,0.67,0.58,0.4,0.19,0,memo,
2018/10/01 12:18:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.72,0.81,0.67,0.5,0.23,0,memo,
2018/10/01 12:18:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.67,0.76,0.73,0.5,0.27,0,memo,
2018/10/01 12:18:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,0.73,0.75,0.62,0.4,0.22,0,memo,
2018/10/01 12:18:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.79,0.97,0.97,0.7,0.39,0,memo,
2018/10/01 12:18:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,0.66,0.68,0.54,0.4,0.19,0,memo,
2018/10/01 12:18:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:18:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.74,0.88,0.87,0.7,0.35,0,memo,
2018/10/01 12:19:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:19:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.69,0.82,0.78,0.6,0.33,0,memo,
2018/10/01 12:19:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.73,0.9,0.86,0.7,0.36,0,memo,
2018/10/01 12:19:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:19:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.7,0.79,0.78,0.5,0.26,0,memo,
2018/10/01 12:19:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.78,0.97,0.97,0.7,0.41,0,memo,
2018/10/01 12:19:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,0.97,0.97,0.8,0.4,0,memo,
2018/10/01 12:19:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.77,0.9,0.86,0.6,0.34,0,memo,
2018/10/01 12:19:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:19:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.78,0.92,0.87,0.7,0.36,0,memo,
2018/10/01 12:19:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.75,0.86,0.77,0.6,0.29,0,memo,
2018/10/01 12:19:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.8,1,1,0.8,0.41,0,memo,
2018/10/01 12:20:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.68,0.75,0.74,0.5,0.27,0,memo,
2018/10/01 12:20:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.67,0.83,0.79,0.6,0.32,0,memo,
2018/10/01 12:20:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.76,0.83,0.74,0.5,0.27,0,memo,
2018/10/01 12:20:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.75,0.8,0.7,0.5,0.26,0,memo,
2018/10/01 12:20:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.69,0.77,0.66,0.5,0.25,0,memo,
2018/10/01 12:20:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.75,0.88,0.86,0.7,0.36,0,memo,
2018/10/01 12:20:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.74,0.9,0.85,0.7,0.36,0,memo,
2018/10/01 12:20:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:20:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.71,0.83,0.79,0.6,0.3,0,memo,
2018/10/01 12:20:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.68,0.78,0.74,0.5,0.27,0,memo,
2018/10/01 12:20:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:20:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.7,0.73,0.65,0.5,0.23,0,memo,
2018/10/01 12:21:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.67,0.76,0.72,0.5,0.28,0,memo,
2018/10/01 12:21:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.66,0.67,0.48,0.3,0.17,0,memo,
2018/10/01 12:21:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.78,0.97,0.96,0.8,0.42,0,memo,
2018/10/01 12:21:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.75,0.88,0.86,0.7,0.34,0,memo,
2018/10/01 12:21:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.45,0,memo,
2018/10/01 12:21:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,0.97,0.97,0.8,0.39,0,memo,
2018/10/01 12:21:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,66,0.73,0.82,0.77,0.5,0.29,0,memo,
2018/10/01 12:21:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:21:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.7,0.8,0.7,0.5,0.24,0,memo,
2018/10/01 12:21:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.74,0.73,0.64,0.4,0.23,0,memo,
2018/10/01 12:21:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:21:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.41,0,memo,
2018/10/01 12:22:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.81,0.96,0.95,0.7,0.4,0,memo,
2018/10/01 12:22:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.73,0.91,0.91,0.7,0.37,0,memo,
2018/10/01 12:22:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.74,0.91,0.91,0.7,0.36,0,memo,
2018/10/01 12:22:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.78,0.97,0.97,0.8,0.41,0,memo,
2018/10/01 12:22:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.8,1,1,0.8,0.44,0,memo,
2018/10/01 12:22:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.76,0.9,0.89,0.7,0.38,0,memo,
2018/10/01 12:22:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.69,0.76,0.73,0.5,0.23,0,memo,
2018/10/01 12:22:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.72,0.74,0.63,0.5,0.2,0,memo,
2018/10/01 12:22:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.77,0.89,0.83,0.6,0.32,0,memo,
2018/10/01 12:22:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:22:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.65,0.7,0.63,0.5,0.21,0,memo,
2018/10/01 12:22:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.65,0.68,0.63,0.5,0.21,0,memo,
2018/10/01 12:23:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,0.74,0.88,0.8,0.6,0.33,0,memo,
2018/10/01 12:23:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:23:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.79,0.97,0.97,0.7,0.4,0,memo,
2018/10/01 12:23:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:23:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:23:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.74,0.9,0.86,0.6,0.33,0,memo,
2018/10/01 12:23:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.7,0.86,0.86,0.7,0.33,0,memo,
2018/10/01 12:23:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.69,0.8,0.76,0.6,0.3,0,memo,
2018/10/01 12:23:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,0.8,0.88,0.83,0.6,0.33,0,memo,
2018/10/01 12:23:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.78,0.97,0.96,0.8,0.4,0,memo,
2018/10/01 12:23:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,0.95,0.91,0.7,0.36,0,memo,
2018/10/01 12:23:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.79,0.93,0.91,0.7,0.37,0,memo,
2018/10/01 12:24:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:24:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:24:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.75,0.88,0.88,0.6,0.35,0,memo,
2018/10/01 12:24:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.41,0,memo,
2018/10/01 12:24:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,0.75,0.75,0.62,0.4,0.22,0,memo,
2018/10/01 12:24:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.66,0.63,0.43,0.2,0.1,0,memo,
2018/10/01 12:24:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:24:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:24:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.41,0,memo,
2018/10/01 12:24:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.78,0.97,0.97,0.8,0.4,0,memo,
2018/10/01 12:24:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.73,0.91,0.91,0.7,0.39,0,memo,
2018/10/01 12:24:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.67,0.7,0.59,0.4,0.19,0,memo,
2018/10/01 12:25:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:25:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:25:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.75,0.94,0.91,0.7,0.38,0,memo,
2018/10/01 12:25:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.8,0.97,0.88,0.7,0.38,0,memo,
2018/10/01 12:25:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,0.97,0.97,0.8,0.39,0,memo,
2018/10/01 12:25:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.8,1,1,0.8,0.4,0,memo,
2018/10/01 12:25:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:25:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:25:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.81,0.93,0.92,0.7,0.38,0,memo,
2018/10/01 12:25:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.74,0.85,0.84,0.6,0.33,0,memo,
2018/10/01 12:25:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:25:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:26:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.78,0.97,0.96,0.8,0.39,0,memo,
2018/10/01 12:26:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.42,0,memo,
2018/10/01 12:26:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.78,0.97,0.97,0.8,0.42,0,memo,
2018/10/01 12:26:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.81,0.96,0.95,0.8,0.39,0,memo,
2018/10/01 12:26:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.67,0.68,0.63,0.4,0.18,0,memo,
2018/10/01 12:26:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.68,0.7,0.64,0.5,0.25,0,memo,
2018/10/01 12:26:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.8,1,1,0.8,0.43,0,memo,
2018/10/01 12:26:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,0.69,0.71,0.63,0.4,0.19,0,memo,
2018/10/01 12:26:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.81,0.93,0.9,0.7,0.39,0,memo,
2018/10/01 12:26:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.78,0.97,0.97,0.8,0.4,0,memo,
2018/10/01 12:26:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,0.7,0.84,0.81,0.6,0.28,0,memo,
2018/10/01 12:26:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.75,0.84,0.77,0.6,0.28,0,memo,
2018/10/01 12:27:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.78,0.97,0.97,0.8,0.4,0,memo,
2018/10/01 12:27:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,69,0.75,0.94,0.94,0.7,0.38,0,memo,
2018/10/01 12:27:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.73,0.71,0.64,0.5,0.24,0,memo,
2018/10/01 12:27:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.69,0.72,0.55,0.3,0.17,0,memo,
