TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/24 15:06:36,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,266,0.51,0.21,0.3,0.1,-2.11,0.61,memo,
2018/09/24 15:06:41,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.56,0.22,0.33,-0.1,0.04,0.74,memo,
2018/09/24 15:06:46,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.75,0.46,0.46,0.7,0.61,0.91,memo,
2018/09/24 15:06:51,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,327,0.82,0.51,0.45,-0.2,-0.31,1,memo,
2018/09/24 15:06:56,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,276,0.63,0.24,0.32,0.1,0.03,0.63,memo,
2018/09/24 15:07:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.65,0.27,0.39,0.1,0.06,0.85,memo,
2018/09/24 15:07:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,317,0.69,0.28,0.4,0.1,0.05,0.94,memo,
2018/09/24 15:07:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,326,0.7,0.3,0.42,0,0.06,1,memo,
2018/09/24 15:07:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,326,0.69,0.29,0.41,0.1,0.17,1,memo,
2018/09/24 15:07:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,277,0.61,0.28,0.31,-0.3,-1.01,0.8,memo,
2018/09/24 15:07:26,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,320,0.69,0.28,0.42,0,0.03,1,memo,
2018/09/24 15:07:31,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,292,0.51,0.3,0.37,0.2,0.14,0.82,memo,
2018/09/24 15:07:36,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.85,0.42,0.44,0.3,1.5,0.8,memo,
2018/09/24 15:07:41,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,309,0.71,0.34,0.41,-0.7,-1.59,0.94,memo,
2018/09/24 15:07:46,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,278,0.9,0.32,0.64,0.3,0.64,0.76,memo,
2018/09/24 15:07:51,2,0,0,1953,370,0,0,0,0,0,19.7,vivaldi,0,0,248,0.19,1.1,-0.5,-0.7,2.4,0.5,memo,
2018/09/24 15:07:56,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.26,0.3,0.35,0,1.74,0.78,memo,
2018/09/24 15:08:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,320,0.64,0.27,0.4,0.4,0.01,1,memo,
2018/09/24 15:08:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,320,0.65,0.27,0.39,0.1,-0.01,1,memo,
2018/09/24 15:08:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,276,0.58,0.24,0.34,0,0.09,0.8,memo,
2018/09/24 15:08:16,1,0,0,1655,325,0,0,0,0,0,26.9,vivaldi,0,0,320,0.66,0.3,0.39,0.6,0.02,1,memo,
2018/09/24 15:08:21,0,0,0,338,91,0,0,0,0,0,9.1,vivaldi,0,0,321,0.67,0.32,0.39,0.1,0.03,1,memo,
2018/09/24 15:08:26,2,0,0,1541,125,0,0,0,0,0,20.9,vivaldi,0,0,270,0.61,0.32,0.34,0,0.03,0.73,memo,
2018/09/24 15:08:31,0,0,0,210,78,0,0,0,0,0,12.5,vivaldi,0,0,302,0.62,0.29,0.35,0,0.08,0.91,memo,
2018/09/24 15:08:36,6,0,0,981,78,0,0,0,0,0,36.8,vivaldi,0,0,312,0.66,0.29,0.35,0.1,0.05,0.91,memo,
2018/09/24 15:08:41,1,0,0,402,90,0,0,0,0,0,14.2,vivaldi,0,0,292,0.61,0.29,0.36,-0.4,0.21,0.91,memo,
2018/09/24 15:08:46,4,0,0,1184,215,0,0,0,0,0,42,vivaldi,0,0,329,0.7,0.31,0.4,0.6,0.45,1,memo,
2018/09/24 15:08:51,3,0,1,325,47,0,0,0,0,0,35,vivaldi,0,0,241,0.58,0.26,0.26,0.1,0.06,0.51,memo,
2018/09/24 15:08:56,0,0,0,2549,225,0,0,0,0,0,84.2,vivaldi,0,0,217,0.56,0.24,0.28,0,0.05,0.45,memo,
2018/09/24 15:09:02,1,0,0,1220,144,0,0,0,0,0,60.2,vivaldi,0,0,224,0.55,0.32,0.26,0.1,0.05,0.33,memo,
2018/09/24 15:09:07,2,0,0,996,205,0,0,0,0,0,57.7,vivaldi,0,0,323,0.7,0.31,0.39,-0.3,-0.05,1,memo,
2018/09/24 15:09:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,321,0.66,0.28,0.4,0,0.1,1,memo,
2018/09/24 15:09:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,321,0.66,0.29,0.39,0.1,0.03,1,memo,
2018/09/24 15:09:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,322,0.66,0.29,0.39,0.5,2.12,1,memo,
2018/09/24 15:09:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,335,0.66,0.29,0.38,0.1,-1.56,1,memo,
2018/09/24 15:09:32,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,334,0.64,0.29,0.38,0.1,2.11,1,memo,
2018/09/24 15:09:37,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,335,0.65,0.29,0.38,0.1,0.04,1,memo,
2018/09/24 15:09:42,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,325,0.63,0.28,0.37,0,0.04,0.97,memo,
2018/09/24 15:09:47,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,281,0.59,0.33,0.32,0,0.04,0.7,memo,
2018/09/24 15:09:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,307,0.61,0.25,0.35,0.1,0.04,0.82,memo,
2018/09/24 15:09:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,334,0.65,0.29,0.38,0.1,0.06,1,memo,
2018/09/24 15:10:02,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.59,0.25,0.34,0.1,0.02,0.67,memo,
2018/09/24 15:10:07,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.57,0.26,0.35,0.1,0.04,0.83,memo,
2018/09/24 15:10:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,295,0.61,0.24,0.33,0.1,0.03,0.76,memo,
2018/09/24 15:10:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,325,0.63,0.28,0.39,0,0.03,0.94,memo,
2018/09/24 15:10:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,314,0.63,0.28,0.34,0.1,0.07,0.85,memo,
2018/09/24 15:10:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,315,0.64,0.26,0.35,0.1,0.02,0.85,memo,
2018/09/24 15:10:32,0,0,0,3051,748,0,0,0,0,0,39.2,vivaldi,0,0,276,0.49,0.23,0.27,-1.8,3.31,0.68,memo,
2018/09/24 15:10:37,0,0,0,43,13,0,0,0,0,0,19.4,vivaldi,0,0,301,0.54,0.2,0.43,0.1,0.06,0.77,memo,
2018/09/24 15:10:42,1,0,0,1600,144,0,0,0,0,0,22.3,vivaldi,0,0,320,0.54,0.2,0.41,0.1,0.08,0.74,memo,
2018/09/24 15:10:48,0,0,0,360,75,0,0,0,0,0,27.1,vivaldi,0,0,302,0.56,0.21,0.44,0.1,0.06,0.8,memo,
2018/09/24 15:10:53,0,0,0,2384,287,0,0,0,0,0,56.3,vivaldi,0,0,267,0.46,0.2,0.37,0.1,0.09,0.68,memo,
2018/09/24 15:10:58,0,0,0,2243,162,0,0,0,0,0,48.5,vivaldi,0,0,311,0.53,0.22,0.43,0.1,0.07,0.91,memo,
2018/09/24 15:11:03,3,0,0,416,95,0,0,0,0,0,8.3,vivaldi,0,0,329,0.55,0.22,0.46,0.1,0.05,0.94,memo,
2018/09/24 15:11:08,0,0,0,2,2,0,0,0,0,0,0,vivaldi,0,0,247,0.42,0.23,0.35,0,0.06,0.52,memo,
2018/09/24 15:11:13,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,279,0.47,0.23,0.32,0.5,-0.49,0.61,memo,
2018/09/24 15:11:18,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.52,0.23,0.41,-0.1,-3.14,0.91,memo,
2018/09/24 15:11:23,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,325,0.57,0.24,0.44,1.5,-0.6,1,memo,
2018/09/24 15:11:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,275,0.12,0.33,0.34,-0.1,-2.24,0.77,memo,
2018/09/24 15:11:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.61,0.17,0.44,0.5,0.2,0.85,memo,
2018/09/24 15:11:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.64,0.24,0.37,-0.1,-0.09,0.85,memo,
2018/09/24 15:11:43,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,283,0.66,0.46,0.31,-2.4,0.16,0.85,memo,
2018/09/24 15:11:48,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,260,0.65,0.53,0.36,0.1,-0.03,0.65,memo,
2018/09/24 15:11:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,253,0.64,0.52,0.24,0.2,0.08,0.63,memo,
2018/09/24 15:11:58,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.68,0.32,0.35,2.3,0.28,0.88,memo,
2018/09/24 15:12:03,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,282,0.61,0.3,0.37,0.7,1.1,0.85,memo,
2018/09/24 15:12:08,0,0,0,315,107,0,1,0,0,3,6.8,vivaldi,0,0,285,0.69,0.3,0.35,-0.5,-0.7,0.74,memo,
2018/09/24 15:12:13,1,0,0,867,159,0,0,0,0,0,46.9,vivaldi,0,0,255,0.58,0.28,0.3,0.1,0.05,0.57,memo,
2018/09/24 15:12:18,1,0,0,138,23,0,0,0,0,0,17.3,vivaldi,0,0,293,0.63,0.27,0.36,0.3,0.46,0.91,memo,
2018/09/24 15:12:23,0,0,0,2,2,0,4,0,0,0,3.1,vivaldi,0,0,306,0.66,0.28,0.38,0.2,1.73,0.97,memo,
2018/09/24 15:12:28,0,0,0,0,0,0,3,0,0,2,0,vivaldi,0,0,328,0.69,0.29,0.39,0,-0.11,1,memo,
2018/09/24 15:12:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,327,0.69,0.29,0.39,0,0.02,1,memo,
2018/09/24 15:12:38,0,0,0,0,0,0,0,0,2,0,0,vivaldi,0,0,333,0.65,0.28,0.4,0,3.92,1,memo,
2018/09/24 15:12:44,0,0,0,0,0,0,3,0,0,0,0,vivaldi,0,0,267,0.51,0.24,0.31,0.3,-1.57,0.71,memo,
2018/09/24 15:12:49,0,0,0,72,55,0,1,0,0,2,5.5,vivaldi,0,0,231,0.47,0.17,0.06,-2.3,-0.51,0.44,memo,
2018/09/24 15:12:54,1,0,0,960,128,0,0,0,0,0,26.3,vivaldi,0,0,224,0.45,0.44,0.37,0.2,-0.26,0.47,memo,
2018/09/24 15:12:59,1,0,1,1689,242,0,0,0,0,0,71.6,vivaldi,0,0,284,0.52,0.22,0.42,0,0.09,0.77,memo,
2018/09/24 15:13:04,0,0,0,1326,304,0,0,0,0,0,21.8,vivaldi,0,0,320,0.59,0.24,0.49,0,0.07,1,memo,
2018/09/24 15:13:09,2,0,0,1316,281,0,0,0,0,0,50.8,vivaldi,0,0,310,0.6,0.23,0.47,0.1,0.06,0.94,memo,
2018/09/24 15:13:14,1,0,0,631,120,0,0,0,0,0,17.6,vivaldi,0,0,310,0.57,0.23,0.47,0,0.06,0.97,memo,
2018/09/24 15:13:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,292,0.61,0.19,0.39,-0.1,0.12,0.82,memo,
2018/09/24 15:13:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,293,0.52,0.25,0.45,0,0.03,0.89,memo,
2018/09/24 15:13:29,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,283,0.57,0.22,0.45,0,0.06,0.77,memo,
2018/09/24 15:13:34,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,291,0.52,0.26,0.42,0,0.07,0.79,memo,
2018/09/24 15:13:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.58,0.25,0.49,0,0.11,1,memo,
2018/09/24 15:13:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.57,0.24,0.49,0,-0.01,1,memo,
2018/09/24 15:13:49,0,0,0,1485,284,0,0,0,0,0,35,vivaldi,0,0,309,0.56,0.28,0.47,0,0.01,0.94,memo,
2018/09/24 15:13:54,2,0,0,2323,340,0,0,0,0,0,57.6,vivaldi,0,0,319,0.59,0.26,0.49,0,0.05,1,memo,
2018/09/24 15:13:59,1,0,0,800,95,0,0,0,0,0,22,vivaldi,0,0,260,0.57,0.23,0.36,0.1,0.04,0.61,memo,
2018/09/24 15:14:04,0,0,1,121,44,0,0,0,0,0,9,vivaldi,0,0,254,0.56,0.24,0.39,0,0.01,0.56,memo,
2018/09/24 15:14:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,308,0.56,0.25,0.49,0.1,0.07,0.94,memo,
2018/09/24 15:14:14,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.58,0.26,0.49,0.1,0.07,1,memo,
2018/09/24 15:14:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.58,0.26,0.49,0.1,0.04,1,memo,
2018/09/24 15:14:24,1,0,0,1922,240,0,0,0,0,0,57.5,vivaldi,0,0,319,0.59,0.27,0.48,0,0.05,1,memo,
2018/09/24 15:14:29,0,0,0,785,98,0,0,0,0,0,25.9,vivaldi,0,0,319,0.59,0.27,0.47,0.1,0.05,0.97,memo,
2018/09/24 15:14:34,1,0,0,524,85,0,0,0,0,0,33,vivaldi,0,0,223,0.45,0.2,0.32,0.1,0.07,0.33,memo,
2018/09/24 15:14:39,0,0,1,672,158,0,0,0,0,0,16.1,vivaldi,0,0,261,0.45,0.25,0.37,0,0.04,0.62,memo,
2018/09/24 15:14:44,0,0,1,642,73,0,0,0,0,0,65.4,vivaldi,0,0,234,0.48,0.28,0.33,0.1,0.08,0.49,memo,
2018/09/24 15:14:49,2,0,0,1058,161,0,0,0,0,0,15,vivaldi,0,0,319,0.59,0.28,0.49,0.1,0.03,1,memo,
2018/09/24 15:14:54,1,0,0,1523,123,0,0,0,0,0,30,vivaldi,0,0,290,0.57,0.25,0.45,0.1,0.04,0.91,memo,
2018/09/24 15:14:59,0,0,0,485,91,0,0,0,0,0,22.5,vivaldi,0,0,319,0.59,0.28,0.49,0.1,0.05,1,memo,
2018/09/24 15:15:04,0,0,0,3,1,0,0,0,0,0,3.1,vivaldi,0,0,319,0.6,0.29,0.48,-0.3,0,1,memo,
2018/09/24 15:15:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,266,0.49,0.27,0.39,0,0.12,0.74,memo,
2018/09/24 15:15:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,260,0.51,0.27,0.37,0,0.08,0.68,memo,
2018/09/24 15:15:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.61,0.29,0.45,0,0.07,0.85,memo,
2018/09/24 15:15:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,308,0.6,0.3,0.46,0,0,0.97,memo,
2018/09/24 15:15:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.31,0.48,0,0.05,1,memo,
2018/09/24 15:15:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.31,0.48,0.1,0.09,1,memo,
2018/09/24 15:15:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,248,0.47,0.26,0.39,0.1,0.07,0.6,memo,
2018/09/24 15:15:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.61,0.31,0.44,0,0.01,0.91,memo,
2018/09/24 15:15:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,261,0.56,0.26,0.37,0.1,0.08,0.68,memo,
2018/09/24 15:15:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,275,0.54,0.37,0.41,0,0.04,0.7,memo,
2018/09/24 15:16:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,274,0.59,0.28,0.39,0.1,0.06,0.72,memo,
2018/09/24 15:16:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.59,0.28,0.4,0.1,0.05,0.82,memo,
2018/09/24 15:16:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.62,0.33,0.47,0,0.04,1,memo,
2018/09/24 15:16:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.33,0.47,0,0.07,1,memo,
2018/09/24 15:16:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,285,0.55,0.33,0.45,0.1,0.04,0.74,memo,
2018/09/24 15:16:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,0.53,0.29,0.36,0,0.02,0.56,memo,
2018/09/24 15:16:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,267,0.61,0.3,0.39,0.1,0.03,0.68,memo,
2018/09/24 15:16:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.33,0.47,0.1,0.11,1,memo,
2018/09/24 15:16:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.33,0.47,0,0.09,1,memo,
2018/09/24 15:16:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.33,0.47,0,0.07,1,memo,
2018/09/24 15:16:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,246,0.53,0.29,0.33,0.1,0.05,0.56,memo,
2018/09/24 15:16:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,308,0.59,0.32,0.45,0,0.09,0.94,memo,
2018/09/24 15:17:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,256,0.52,0.31,0.35,0,0.06,0.54,memo,
2018/09/24 15:17:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,266,0.53,0.29,0.42,0.1,0.02,0.77,memo,
2018/09/24 15:17:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,308,0.6,0.35,0.44,0,0.06,0.91,memo,
2018/09/24 15:17:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.33,0.47,0.1,0.06,1,memo,
2018/09/24 15:17:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,293,0.59,0.33,0.42,0.1,0.06,0.83,memo,
2018/09/24 15:17:26,0,0,0,1375,216,0,0,0,0,0,8.4,vivaldi,0,0,247,0.56,0.36,0.37,0,0.07,0.57,memo,
2018/09/24 15:17:31,0,0,0,586,82,0,0,0,0,0,9.6,vivaldi,0,0,291,0.58,0.36,0.44,0,0.07,0.83,memo,
2018/09/24 15:17:36,0,0,0,1372,116,0,0,0,0,0,27.2,vivaldi,0,0,318,0.63,0.36,0.48,0.1,0.1,1,memo,
2018/09/24 15:17:41,0,0,0,101,16,0,0,0,0,0,28.5,vivaldi,0,0,299,0.59,0.33,0.45,0,0.05,0.88,memo,
2018/09/24 15:17:46,1,0,0,1023,90,0,0,0,0,0,53.3,vivaldi,0,0,223,0.48,0.33,0.35,0,0.03,0.5,memo,
2018/09/24 15:17:51,2,0,0,3778,413,0,0,0,0,0,41.1,vivaldi,0,0,318,0.63,0.36,0.48,0,0.07,1,memo,
2018/09/24 15:17:56,1,0,0,269,31,0,0,0,0,0,7,vivaldi,0,0,318,0.63,0.37,0.48,0.1,0.06,1,memo,
2018/09/24 15:18:01,0,0,0,597,121,0,0,0,0,0,21.2,vivaldi,0,0,308,0.64,0.36,0.46,0,0.08,0.94,memo,
2018/09/24 15:18:06,1,0,0,1356,285,0,0,0,0,0,25,vivaldi,0,0,258,0.53,0.27,0.34,0.1,0.07,0.57,memo,
2018/09/24 15:18:11,1,0,0,1368,224,0,0,0,0,0,36.4,vivaldi,0,0,318,0.63,0.36,0.48,0,0.07,1,memo,
2018/09/24 15:18:16,1,0,0,2177,205,0,0,0,0,0,22.5,vivaldi,0,0,257,0.57,0.31,0.39,0.1,0.07,0.86,memo,
2018/09/24 15:18:21,1,0,0,277,71,0,0,0,0,0,34.9,vivaldi,0,0,318,0.63,0.36,0.48,0.1,0.04,1,memo,
2018/09/24 15:18:26,1,0,0,554,169,0,0,0,0,0,19.5,vivaldi,0,0,308,0.61,0.35,0.46,0.1,0.03,0.97,memo,
2018/09/24 15:18:31,0,0,0,1831,135,0,0,0,0,0,40.8,vivaldi,0,0,318,0.63,0.36,0.48,0,0.03,0.97,memo,
2018/09/24 15:18:36,1,0,0,2559,349,0,0,0,0,0,22,vivaldi,0,0,266,0.58,0.33,0.4,0,0.05,0.76,memo,
2018/09/24 15:18:41,1,0,0,1632,513,0,0,0,0,0,32.6,vivaldi,0,0,299,0.59,0.34,0.45,0.1,0.03,0.91,memo,
2018/09/24 15:18:46,1,0,0,1174,81,0,0,0,0,0,33.9,vivaldi,0,0,230,0.46,0.32,0.33,0.1,0.04,0.42,memo,
2018/09/24 15:18:51,3,0,0,1368,255,0,0,0,0,0,54.3,vivaldi,0,0,239,0.52,0.33,0.34,0.1,0.06,0.44,memo,
2018/09/24 15:18:56,3,0,0,921,144,0,0,0,0,0,14.3,vivaldi,0,0,236,0.59,0.27,0.36,0,0.09,0.44,memo,
2018/09/24 15:19:01,1,0,0,1066,170,0,0,0,0,0,12.9,vivaldi,0,0,241,0.52,0.27,0.33,0.1,0.08,0.67,memo,
2018/09/24 15:19:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.63,0.36,0.48,0.1,0.11,1,memo,
2018/09/24 15:19:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,0.67,0.4,0.53,0.2,-2.55,0.66,memo,
2018/09/24 15:19:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,266,0.6,0.43,0.39,0,0.05,0.71,memo,
2018/09/24 15:19:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,257,0.59,0.39,0.4,0.2,0.14,0.65,memo,
2018/09/24 15:19:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,266,0.63,0.48,0.42,0,0.05,0.72,memo,
2018/09/24 15:19:32,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,307,0.69,0.48,0.48,0.1,-0.14,1,memo,
2018/09/24 15:19:37,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,307,0.69,0.47,0.48,0,0.06,1,memo,
2018/09/24 15:19:42,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,272,0.63,0.4,0.44,0.1,0.1,0.8,memo,
2018/09/24 15:19:47,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,281,0.63,0.38,0.51,0,-0.02,0.8,memo,
2018/09/24 15:19:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,272,0.61,0.52,0.4,0.1,0.02,0.77,memo,
2018/09/24 15:19:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,273,0.64,0.33,0.35,0,0.08,0.78,memo,
2018/09/24 15:20:02,0,0,0,2134,330,0,0,0,0,0,15.9,Datalogging,0,0,287,0.55,0.27,0.39,1.6,5.45,0.83,memo,
2018/09/24 15:20:07,2,0,0,629,62,0,0,0,0,0,44.9,Datalogging,0,0,306,0.5,0.28,0.4,0,0.03,0.79,memo,
2018/09/24 15:20:12,3,0,0,922,52,0,0,0,0,0,38.5,Datalogging,0,0,305,0.48,0.23,0.39,0,0.1,0.82,memo,
2018/09/24 15:20:17,0,0,0,44,12,0,0,0,0,0,11.5,vivaldi,0,0,310,0.58,0.59,0.42,-1,-5.07,0.91,memo,
2018/09/24 15:20:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,286,0.62,0.74,0.44,0.1,0.01,0.8,memo,
2018/09/24 15:20:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,285,0.66,0.62,0.39,0.1,-0.03,0.82,memo,
2018/09/24 15:20:32,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,286,0.59,0.54,0.42,0.2,0.04,0.8,memo,
2018/09/24 15:20:37,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,311,0.62,0.57,0.46,0.1,0.31,1,memo,
2018/09/24 15:20:42,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,256,0.6,0.52,0.39,0,0.06,0.64,memo,
2018/09/24 15:20:47,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,253,0.49,0.4,0.39,0.1,0.08,0.65,memo,
2018/09/24 15:20:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,311,0.62,0.53,0.47,0.1,0.07,1,memo,
2018/09/24 15:20:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,250,0.6,0.24,0.32,0.4,-1.05,0.62,memo,
2018/09/24 15:21:02,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,279,0.51,0.38,0.41,0,0.07,0.8,memo,
2018/09/24 15:21:07,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.56,0.38,0.41,0.1,0.05,0.91,memo,
2018/09/24 15:21:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.55,0.39,0.44,0.1,0.15,1,memo,
2018/09/24 15:21:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,306,0.56,0.3,0.47,-0.1,-0.01,1,memo,
2018/09/24 15:21:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.61,0.31,0.45,0.1,-0.98,0.94,memo,
2018/09/24 15:21:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,274,0.6,0.31,0.43,0.1,0.02,0.79,memo,
2018/09/24 15:21:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,258,0.57,0.28,0.4,0,0.05,0.77,memo,
2018/09/24 15:21:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,253,0.5,0.32,0.37,0.1,0.11,0.75,memo,
2018/09/24 15:21:43,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.58,0.32,0.47,0.2,0.06,1,memo,
2018/09/24 15:21:48,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.59,0.32,0.47,-0.1,0.12,1,memo,
2018/09/24 15:21:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.59,0.32,0.47,0,0.1,1,memo,
2018/09/24 15:21:58,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,276,0.57,0.25,0.43,0,1.06,0.86,memo,
2018/09/24 15:22:03,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.58,0.3,0.47,0.1,0,1,memo,
